8.270833333333332149e+00,-4.484273069077755747e-02
8.291666666666666075e+00,-4.805346391880408602e-02
8.312500000000000000e+00,-5.127799195472854815e-02
8.333333333333332149e+00,-5.449981289702878623e-02
8.354166666666666075e+00,-5.769102314011482352e-02
8.375000000000000000e+00,-6.086902566670852888e-02
8.395833333333332149e+00,-6.405588454288745071e-02
8.416666666666666075e+00,-6.722289461902301866e-02
8.437500000000000000e+00,-7.033141545480262047e-02
8.458333333333332149e+00,-7.338872024321518861e-02
8.479166666666666075e+00,-7.640880022300983176e-02
8.500000000000000000e+00,-7.937541011845766770e-02
8.520833333333332149e+00,-8.228556287208538267e-02
8.541666666666666075e+00,-8.516526213697388215e-02
8.562500000000000000e+00,-8.802227432588474731e-02
8.583333333333332149e+00,-9.083970204154259709e-02
8.604166666666666075e+00,-9.362434779386429040e-02
8.625000000000000000e+00,-9.638624182404925689e-02
8.645833333333332149e+00,-9.909812472860948795e-02
8.666666666666666075e+00,-1.017401223938945998e-01
8.687500000000000000e+00,-1.043394084914682773e-01
8.708333333333332149e+00,-1.069277851108166727e-01
8.729166666666666075e+00,-1.094846439659196563e-01
8.750000000000000000e+00,-1.119777945536567232e-01
8.770833333333332149e+00,-1.144200988990613788e-01
8.791666666666666075e+00,-1.168300550108010150e-01
8.812500000000000000e+00,-1.191753689805278710e-01
8.833333333333332149e+00,-1.214132019923816891e-01
8.854166666666666075e+00,-1.235468695535894973e-01
8.875000000000000000e+00,-1.255860730615175891e-01
8.895833333333332149e+00,-1.275049842899076413e-01
8.916666666666666075e+00,-1.292863577616548687e-01
8.937500000000000000e+00,-1.309600958144946370e-01
8.958333333333332149e+00,-1.325610362174673984e-01
8.979166666666666075e+00,-1.340718505656161297e-01
9.000000000000000000e+00,-1.354635388850363720e-01
9.020833333333332149e+00,-1.367518523748315062e-01
9.041666666666666075e+00,-1.379572350638230693e-01
9.062500000000000000e+00,-1.390480140227004224e-01
9.083333333333332149e+00,-1.399811491061300761e-01
9.104166666666666075e+00,-1.407592105798328164e-01
9.125000000000000000e+00,-1.414011489260582066e-01
9.145833333333332149e+00,-1.418961914806673996e-01
9.166666666666666075e+00,-1.422350164165790964e-01
9.187500000000000000e+00,-1.424562390951223390e-01
9.208333333333332149e+00,-1.426043395168078987e-01
9.229166666666666075e+00,-1.426732543282793753e-01
9.250000000000000000e+00,-1.426480590993823849e-01
9.270833333333332149e+00,-1.425621929061566540e-01
9.291666666666666075e+00,-1.424565122379488347e-01
9.312500000000000000e+00,-1.423230862789336415e-01
9.333333333333332149e+00,-1.421447483634458719e-01
9.354166666666666075e+00,-1.419354083049798043e-01
9.375000000000000000e+00,-1.416950228012730517e-01
9.395833333333332149e+00,-1.413875105283623757e-01
9.416666666666666075e+00,-1.409876820381485985e-01
9.437500000000000000e+00,-1.405196086201305206e-01
9.458333333333332149e+00,-1.400123757391621704e-01
9.479166666666666075e+00,-1.394457857353748054e-01
9.500000000000000000e+00,-1.387908487066619179e-01
9.520833333333332149e+00,-1.380673460830483257e-01
9.541666666666666075e+00,-1.373025705549922038e-01
9.562500000000000000e+00,-1.364748523068236297e-01
9.583333333333332149e+00,-1.355541254349391100e-01
9.604166666666666075e+00,-1.345550715626380178e-01
9.625000000000000000e+00,-1.334945822544526817e-01
9.645833333333332149e+00,-1.323403465087354958e-01
9.666666666666666075e+00,-1.310520245356268931e-01
9.687500000000000000e+00,-1.296385768880934097e-01
9.708333333333332149e+00,-1.281173200504383825e-01
9.729166666666666075e+00,-1.264575417576830063e-01
9.750000000000000000e+00,-1.246204099360009171e-01
9.770833333333332149e+00,-1.226154447580169726e-01
9.791666666666666075e+00,-1.204598387653331854e-01
9.812500000000000000e+00,-1.181256355165762051e-01
9.833333333333332149e+00,-1.155809493208700550e-01
9.854166666666666075e+00,-1.128432298178431853e-01
9.875000000000000000e+00,-1.099381502686169743e-01
9.895833333333332149e+00,-1.068537726588198455e-01
9.916666666666666075e+00,-1.035840475644180386e-01
